longitude,latitude,NDWI
-116.92920895741752,35.40092783888933,-0.10100247
-116.92022580457632,35.40092783888933,-0.089598715
-116.91124265173512,35.40092783888933,-0.09404741
-116.90225949889393,35.40092783888933,-0.104970835
-116.89327634605273,35.40092783888933,-0.10279525
-116.88429319321153,35.40092783888933,-0.103276916
-116.87531004037034,35.40092783888933,-0.112393595
-116.86632688752914,35.40092783888933,-0.10370718
-116.85734373468794,35.40092783888933,-0.11519055
-116.84836058184675,35.40092783888933,-0.10199022
-116.83937742900557,35.40092783888933,-0.093838654
-116.83039427616437,35.40092783888933,-0.094862096
-116.82141112332317,35.40092783888933,-0.10356938
-116.81242797048198,35.40092783888933,-0.10698257
-116.80344481764078,35.40092783888933,-0.11800897
-116.79446166479958,35.40092783888933,-0.11757144
-116.78547851195839,35.40092783888933,-0.11039452
-116.77649535911719,35.40092783888933,-0.10656119
-116.767512206276,35.40092783888933,-0.09730534
-116.7585290534348,35.40092783888933,-0.09728976
-116.7495459005936,35.40092783888933,-0.09656756
-116.74056274775242,35.40092783888933,-0.09253623
-116.73157959491122,35.40092783888933,-0.09234593
-116.72259644207003,35.40092783888933,-0.09577554
-116.71361328922883,35.40092783888933,-0.08864285
-116.70463013638764,35.40092783888933,-0.097873196
-116.69564698354644,35.40092783888933,-0.09523954
-116.68666383070524,35.40092783888933,-0.08937701
-116.67768067786405,35.40092783888933,-0.111256726
-116.66869752502285,35.40092783888933,-0.1356973
-116.65971437218165,35.40092783888933,-0.14405705
-116.65073121934046,35.40092783888933,-0.14163993
-116.64174806649925,35.40092783888933,-0.1330557
-116.63276491365808,35.40092783888933,-0.117430344
-116.62378176081688,35.40092783888933,-0.12752336
-116.61479860797569,35.40092783888933,-0.11804056
-116.60581545513449,35.40092783888933,-0.11538359
-116.5968323022933,35.40092783888933,-0.13077891
-116.5878491494521,35.40092783888933,-0.13812017
-116.5788659966109,35.40092783888933,-0.13414754
-116.5698828437697,35.40092783888933,-0.1303529
-116.56089969092851,35.40092783888933,-0.13818784
-116.55191653808731,35.40092783888933,-0.11836389
-116.5429333852461,35.40092783888933,-0.082175754
-116.5339502324049,35.40092783888933,-0.09356803
-116.52496707956374,35.40092783888933,-0.09297374
-116.51598392672254,35.40092783888933,-0.08965471
-116.50700077388134,35.40092783888933,-0.09833119
-116.49801762104015,35.40092783888933,-0.109767415
-116.48903446819895,35.40092783888933,-0.119375825
-116.48005131535776,35.40092783888933,-0.12164861
-116.47106816251656,35.40092783888933,-0.114866994
-116.46208500967536,35.40092783888933,-0.11778877
-116.45310185683417,35.40092783888933,-0.11467357
-116.44411870399296,35.40092783888933,-0.11175095
-116.43513555115176,35.40092783888933,-0.10544532
-116.42615239831056,35.40092783888933,-0.09522062
-116.4171692454694,35.40092783888933,-0.09306275
-116.4081860926282,35.40092783888933,-0.09719618
-116.399202939787,35.40092783888933,-0.07293585
-116.3902197869458,35.40092783888933,-0.06749154
-116.38123663410461,35.40092783888933,-0.10840312
-116.37225348126341,35.40092783888933,-0.116875544
-116.36327032842222,35.40092783888933,-0.104906544
-116.354287175581,35.40092783888933,-0.09461852
-116.34530402273981,35.40092783888933,-0.08987151
-116.33632086989861,35.40092783888933,-0.09133356
-116.32733771705742,35.40092783888933,-0.09735415
-116.31835456421625,35.40092783888933,-0.09570416
-116.30937141137505,35.40092783888933,-0.10130809
-116.30038825853386,35.40092783888933,-0.08768499
-116.29140510569266,35.40092783888933,-0.094049364
-116.28242195285146,35.40092783888933,-0.08012595
-116.27343880001027,35.40092783888933,-0.08397334
-116.26445564716907,35.40092783888933,-0.08359875
-116.25547249432786,35.40092783888933,-0.087322764
-116.24648934148667,35.40092783888933,-0.08772703
-116.23750618864547,35.40092783888933,-0.0846786
-116.22852303580427,35.40092783888933,-0.08034088
-116.21953988296308,35.40092783888933,-0.07274351
-116.21055673012191,35.40092783888933,-0.07394256
-116.20157357728071,35.40092783888933,-0.07622514
-116.19259042443952,35.40092783888933,-0.07925487
-116.18360727159832,35.40092783888933,-0.07853085
-116.17462411875712,35.40092783888933,-0.058506038
-116.16564096591593,35.40092783888933,-0.056743443
-116.15665781307472,35.40092783888933,-0.0654847
-116.14767466023352,35.40092783888933,-0.08360424
-116.13869150739232,35.40092783888933,-0.09563918
-116.12970835455113,35.40092783888933,-0.097299956
-116.12072520170993,35.40092783888933,-0.09773653
-116.11174204886873,35.40092783888933,-0.1005429
-116.10275889602757,35.40092783888933,-0.11704143
-116.09377574318637,35.40092783888933,-0.10061767
-116.08479259034517,35.40092783888933,-0.0804066
-116.07580943750398,35.40092783888933,-0.085476965
-116.06682628466278,35.40092783888933,-0.08130886
-116.05784313182157,35.40092783888933,-0.0800187
-116.04885997898037,35.40092783888933,-0.08210855
-116.03987682613918,35.40092783888933,-0.07875845
-116.03089367329798,35.40092783888933,-0.077106014
-116.02191052045679,35.40092783888933,-0.07666761
-116.01292736761559,35.40092783888933,-0.085161276
-116.00394421477439,35.40092783888933,-0.08052751
-115.99496106193322,35.40092783888933,-0.09197733
-115.98597790909203,35.40092783888933,-0.10801407
-115.97699475625083,35.40092783888933,-0.110396385
-115.96801160340962,35.40092783888933,-0.11799567
-115.95902845056843,35.40092783888933,-0.11117973
-115.95004529772723,35.40092783888933,-0.10707836
-115.94106214488603,35.40092783888933,-0.1193247
-115.93207899204484,35.40092783888933,-0.11694967
-115.92309583920364,35.40092783888933,-0.104364075
-115.91411268636244,35.40092783888933,-0.111429654
-115.90512953352125,35.40092783888933,-0.11190112
-115.89614638068005,35.40092783888933,-0.11355941
-115.88716322783888,35.40092783888933,-0.10496961
-115.87818007499769,35.40092783888933,-0.10725042
-115.86919692215648,35.40092783888933,-0.11040613
-115.86021376931528,35.40092783888933,-0.103711605
-115.85123061647408,35.40092783888933,-0.11088162
-115.84224746363289,35.40092783888933,-0.11026329
-115.83326431079169,35.40092783888933,-0.1086309
-115.8242811579505,35.40092783888933,-0.09686228
-115.8152980051093,35.40092783888933,-0.10094195
-115.8063148522681,35.40092783888933,-0.1063911
-115.7973316994269,35.40092783888933,-0.10573812
-115.78834854658574,35.40092783888933,-0.11136518
-115.77936539374454,35.40092783888933,-0.119554706
-115.77038224090333,35.40092783888933,-0.12812391
-115.76139908806213,35.40092783888933,-0.112185195
-115.75241593522094,35.40092783888933,-0.121398695
-115.74343278237974,35.40092783888933,-0.11902157
-115.73444962953855,35.40092783888933,-0.11869311
-115.72546647669735,35.40092783888933,-0.1199572
-115.71648332385615,35.40092783888933,-0.117539875
-115.70750017101496,35.40092783888933,-0.11880811
-115.69851701817376,35.40092783888933,-0.11518553
-115.68953386533256,35.40092783888933,-0.09700087
-115.6805507124914,35.40092783888933,-0.10564172
-115.67156755965019,35.40092783888933,-0.13431418
-115.66258440680899,35.40092783888933,-0.14197986
-115.65360125396779,35.40092783888933,-0.13774182
-115.6446181011266,35.40092783888933,-0.14144945
-115.6356349482854,35.40092783888933,-0.124806106
-115.6266517954442,35.40092783888933,-0.120136596
-115.61766864260301,35.40092783888933,-0.12244296
-115.60868548976181,35.40092783888933,-0.121871635
-115.59970233692061,35.40092783888933,-0.12132083
-115.59071918407942,35.40092783888933,-0.12287721
-115.58173603123822,35.40092783888933,-0.12251067
-115.57275287839704,35.40092783888933,-0.11986704
-115.56376972555584,35.40092783888933,-0.117378294
-115.55478657271465,35.40092783888933,-0.11628831
-115.54580341987345,35.40092783888933,-0.09935496
-115.53682026703225,35.40092783888933,-0.09876383
-115.52783711419106,35.40092783888933,-0.11386103
-115.51885396134986,35.40092783888933,-0.119683586
-115.50987080850867,35.40092783888933,-0.13482422
-115.50088765566747,35.40092783888933,-0.13559794
-115.49190450282627,35.40092783888933,-0.12064742
-115.48292134998508,35.40092783888933,-0.105349086
-115.47393819714388,35.40092783888933,-0.08551855
-115.4649550443027,35.40092783888933,-0.09772518
-115.4559718914615,35.40092783888933,-0.08740328
-115.4469887386203,35.40092783888933,-0.09017782
-115.43800558577911,35.40092783888933,-0.093165986
-115.42902243293791,35.40092783888933,-0.092926234
-115.42003928009672,35.40092783888933,-0.096929215
-115.41105612725552,35.40092783888933,-0.099667355
-115.40207297441432,35.40092783888933,-0.096969076
-115.39308982157313,35.40092783888933,-0.0980073
-115.38410666873193,35.40092783888933,-0.10105589
-115.37512351589073,35.40092783888933,-0.10808659
-115.36614036304954,35.40092783888933,-0.12424398
-115.35715721020836,35.40092783888933,-0.12601726
-115.34817405736716,35.40092783888933,-0.10728131
-115.33919090452596,35.40092783888933,-0.10579794
-115.33020775168477,35.40092783888933,-0.09509068
-115.32122459884357,35.40092783888933,-0.09130203
-115.31224144600237,35.40092783888933,-0.0941449
-115.30325829316118,35.40092783888933,-0.09844226
-115.29427514031998,35.40092783888933,-0.10044336
-115.28529198747879,35.40092783888933,-0.09973481
-115.27630883463759,35.40092783888933,-0.09830661
-115.2673256817964,35.40092783888933,-0.099838436
-115.25834252895521,35.40092783888933,-0.09859704
-115.24935937611401,35.40092783888933,-0.102267966
-115.24037622327282,35.40092783888933,-0.11026477
-115.23139307043162,35.40092783888933,-0.1113168
-115.22240991759043,35.40092783888933,-0.1168837
-115.21342676474923,35.40092783888933,-0.122566886
-115.20444361190803,35.40092783888933,-0.11983897
-115.19546045906684,35.40092783888933,-0.11825742
-115.18647730622564,35.40092783888933,-0.13270484
-115.17749415338444,35.40092783888933,-0.12846331
-115.16851100054323,35.40092783888933,-0.12885182
-115.15952784770204,35.40092783888933,-0.1325629
-115.15054469486087,35.40092783888933,-0.14492439
-115.14156154201967,35.40092783888933,-0.14026974
-115.13257838917848,35.40092783888933,-0.14280704
-117.62989487903073,35.40824983965807,-0.11546932
-117.62091172618953,35.40824983965807,-0.11565405
-117.61192857334834,35.40824983965807,-0.10371747
-117.60294542050714,35.40824983965807,-0.1031396
-117.59396226766594,35.40824983965807,-0.111133024
-117.58497911482478,35.40824983965807,-0.106283516
-117.57599596198358,35.40824983965807,-0.11661471
-117.56701280914238,35.40824983965807,-0.105688974
-117.55802965630119,35.40824983965807,-0.10599185
-117.54904650345999,35.40824983965807,-0.11950422
-117.54006335061878,35.40824983965807,-0.09633414
-117.53108019777758,35.40824983965807,-0.090576105
-117.52209704493639,35.40824983965807,-0.10337207
-117.51311389209519,35.40824983965807,-0.116740234
-117.504130739254,35.40824983965807,-0.11752854
-117.4951475864128,35.40824983965807,-0.10983461
-117.4861644335716,35.40824983965807,-0.1183874
-117.47718128073043,35.40824983965807,-0.12586631
-117.46819812788924,35.40824983965807,-0.12252604
-117.45921497504804,35.40824983965807,-0.11094987
-117.45023182220685,35.40824983965807,-0.11436407
-117.44124866936563,35.40824983965807,-0.11622897
-117.43226551652444,35.40824983965807,-0.11621365
-117.42328236368324,35.40824983965807,-0.11735314
-117.41429921084205,35.40824983965807,-0.114685856
-117.40531605800085,35.40824983965807,-0.10426991
-117.39633290515965,35.40824983965807,-0.09914546
-117.38734975231846,35.40824983965807,-0.10849855
-117.37836659947726,35.40824983965807,-0.10542302
-117.36938344663609,35.40824983965807,-0.10244605
-117.3604002937949,35.40824983965807,-0.1221451
-117.3514171409537,35.40824983965807,-0.12393249
-117.34243398811249,35.40824983965807,-0.12252964
-117.3334508352713,35.40824983965807,-0.11778867
-117.3244676824301,35.40824983965807,-0.10957021
-117.3154845295889,35.40824983965807,-0.09921475
-117.3065013767477,35.40824983965807,-0.1016353
-117.29751822390651,35.40824983965807,-0.11076631
-117.28853507106531,35.40824983965807,-0.11189274
-117.27955191822412,35.40824983965807,-0.107318856
-117.27056876538295,35.40824983965807,-0.098127194
-117.26158561254175,35.40824983965807,-0.0966343
-117.25260245970055,35.40824983965807,-0.10545743
-117.24361930685934,35.40824983965807,-0.10314268
-117.23463615401815,35.40824983965807,-0.097407006
-117.22565300117695,35.40824983965807,-0.10179529
-117.21666984833575,35.40824983965807,-0.10740507
-117.20768669549456,35.40824983965807,-0.11476617
-117.19870354265336,35.40824983965807,-0.11232947
-117.18972038981217,35.40824983965807,-0.11342233
-117.18073723697097,35.40824983965807,-0.12237968
-117.17175408412977,35.40824983965807,-0.13249516
-117.1627709312886,35.40824983965807,-0.12206012
-117.1537877784474,35.40824983965807,-0.10924584
-117.1448046256062,35.40824983965807,-0.13594851
-117.135821472765,35.40824983965807,-0.11638812
-117.1268383199238,35.40824983965807,-0.10547917
-117.11785516708261,35.40824983965807,-0.09387933
-117.10887201424141,35.40824983965807,-0.09762006
-117.09988886140022,35.40824983965807,-0.0968784
-117.09090570855902,35.40824983965807,-0.10009333
-117.08192255571782,35.40824983965807,-0.09395775
-117.07293940287663,35.40824983965807,-0.08921838
-117.06395625003543,35.40824983965807,-0.094324954
-117.05497309719425,35.40824983965807,-0.09840122
-117.04598994435305,35.40824983965807,-0.098335035
-117.03700679151186,35.40824983965807,-0.102311626
-117.02802363867066,35.40824983965807,-0.09266824
-117.01904048582946,35.40824983965807,-0.09721564
-117.01005733298827,35.40824983965807,-0.09811159
-117.00107418014707,35.40824983965807,-0.1039488
-116.99209102730588,35.40824983965807,-0.10257596
-116.98310787446468,35.40824983965807,-0.10855815
-116.97412472162348,35.40824983965807,-0.10735586
-116.96514156878229,35.40824983965807,-0.10703344
-116.95615841594109,35.40824983965807,-0.10642449
-116.94717526309991,35.40824983965807,-0.10600999
-116.93819211025871,35.40824983965807,-0.08324544
-116.92920895741752,35.40824983965807,-0.09418622
-116.92022580457632,35.40824983965807,-0.10401002
-116.91124265173512,35.40824983965807,-0.11178908
-116.90225949889393,35.40824983965807,-0.10957156
-116.89327634605273,35.40824983965807,-0.11143062
-116.88429319321153,35.40824983965807,-0.11484343
-116.87531004037034,35.40824983965807,-0.108456954
-116.86632688752914,35.40824983965807,-0.096688226
-116.85734373468794,35.40824983965807,-0.096980385
-116.84836058184675,35.40824983965807,-0.1011134
-116.83937742900557,35.40824983965807,-0.1008112
-116.83039427616437,35.40824983965807,-0.09854137
-116.82141112332317,35.40824983965807,-0.09968458
-116.81242797048198,35.40824983965807,-0.10529887
-116.80344481764078,35.40824983965807,-0.11131041
-116.79446166479958,35.40824983965807,-0.110937156
-116.78547851195839,35.40824983965807,-0.10709227
-116.77649535911719,35.40824983965807,-0.09675986
-116.767512206276,35.40824983965807,-0.09637697
-116.7585290534348,35.40824983965807,-0.09807704
-116.7495459005936,35.40824983965807,-0.10124784
-116.74056274775242,35.40824983965807,-0.092920355
-116.73157959491122,35.40824983965807,-0.092482544
-116.72259644207003,35.40824983965807,-0.094546095
-116.71361328922883,35.40824983965807,-0.09751658
-116.70463013638764,35.40824983965807,-0.086339
-116.69564698354644,35.40824983965807,-0.08805031
-116.68666383070524,35.40824983965807,-0.09826359
-116.67768067786405,35.40824983965807,-0.10835773
-116.66869752502285,35.40824983965807,-0.13500515
-116.65971437218165,35.40824983965807,-0.14433412
-116.65073121934046,35.40824983965807,-0.14369339
-116.64174806649925,35.40824983965807,-0.14332801
-116.63276491365808,35.40824983965807,-0.14068894
-116.62378176081688,35.40824983965807,-0.13610473
-116.61479860797569,35.40824983965807,-0.12994407
-116.60581545513449,35.40824983965807,-0.117691174
-116.5968323022933,35.40824983965807,-0.119247675
-116.5878491494521,35.40824983965807,-0.13534383
-116.5788659966109,35.40824983965807,-0.13300492
-116.5698828437697,35.40824983965807,-0.1263681
-116.56089969092851,35.40824983965807,-0.1311368
-116.55191653808731,35.40824983965807,-0.107470885
-116.5429333852461,35.40824983965807,-0.090097174
-116.5339502324049,35.40824983965807,-0.11186955
-116.52496707956374,35.40824983965807,-0.10664002
-116.51598392672254,35.40824983965807,-0.111004494
-116.50700077388134,35.40824983965807,-0.10543398
-116.49801762104015,35.40824983965807,-0.094995424
-116.48903446819895,35.40824983965807,-0.09891247
-116.48005131535776,35.40824983965807,-0.11873854
-116.47106816251656,35.40824983965807,-0.11027802
-116.46208500967536,35.40824983965807,-0.10818422
-116.45310185683417,35.40824983965807,-0.10672342
-116.44411870399296,35.40824983965807,-0.10123471
-116.43513555115176,35.40824983965807,-0.09411849
-116.42615239831056,35.40824983965807,-0.093748696
-116.4171692454694,35.40824983965807,-0.09340525
-116.4081860926282,35.40824983965807,-0.10059148
-116.399202939787,35.40824983965807,-0.08226256
-116.3902197869458,35.40824983965807,-0.07106023
-116.38123663410461,35.40824983965807,-0.11507374
-116.37225348126341,35.40824983965807,-0.11387646
-116.36327032842222,35.40824983965807,-0.091874205
-116.354287175581,35.40824983965807,-0.09510042
-116.34530402273981,35.40824983965807,-0.09048944
-116.33632086989861,35.40824983965807,-0.08841812
-116.32733771705742,35.40824983965807,-0.09429625
-116.31835456421625,35.40824983965807,-0.09056228
-116.30937141137505,35.40824983965807,-0.10885534
-116.30038825853386,35.40824983965807,-0.08880737
-116.29140510569266,35.40824983965807,-0.09219146
-116.28242195285146,35.40824983965807,-0.08478613
-116.27343880001027,35.40824983965807,-0.08268693
-116.26445564716907,35.40824983965807,-0.08189518
-116.25547249432786,35.40824983965807,-0.086810164
-116.24648934148667,35.40824983965807,-0.082766674
-116.23750618864547,35.40824983965807,-0.08184079
-116.22852303580427,35.40824983965807,-0.08204266
-116.21953988296308,35.40824983965807,-0.0811254
-116.21055673012191,35.40824983965807,-0.076664396
-116.20157357728071,35.40824983965807,-0.077275015
-116.19259042443952,35.40824983965807,-0.077322915
-116.18360727159832,35.40824983965807,-0.08463474
-116.17462411875712,35.40824983965807,-0.08498307
-116.16564096591593,35.40824983965807,-0.06859703
-116.15665781307472,35.40824983965807,-0.07289844
-116.14767466023352,35.40824983965807,-0.0925901
-116.13869150739232,35.40824983965807,-0.096385576
-116.12970835455113,35.40824983965807,-0.09717754
-116.12072520170993,35.40824983965807,-0.09998493
-116.11174204886873,35.40824983965807,-0.10215967
-116.10275889602757,35.40824983965807,-0.10022643
-116.09377574318637,35.40824983965807,-0.09300379
-116.08479259034517,35.40824983965807,-0.08290249
-116.07580943750398,35.40824983965807,-0.09095317
-116.06682628466278,35.40824983965807,-0.091140665
-116.05784313182157,35.40824983965807,-0.08813582
-116.04885997898037,35.40824983965807,-0.09162563
-116.03987682613918,35.40824983965807,-0.083721586
-116.03089367329798,35.40824983965807,-0.08190006
-116.02191052045679,35.40824983965807,-0.08984208
-116.01292736761559,35.40824983965807,-0.09730122
-116.00394421477439,35.40824983965807,-0.10309547
-115.99496106193322,35.40824983965807,-0.11757919
-115.98597790909203,35.40824983965807,-0.10918249
-115.97699475625083,35.40824983965807,-0.11446515
-115.96801160340962,35.40824983965807,-0.109622784
-115.95902845056843,35.40824983965807,-0.10150955
-115.95004529772723,35.40824983965807,-0.10945653
-115.94106214488603,35.40824983965807,-0.116831765
-115.93207899204484,35.40824983965807,-0.11042895
-115.92309583920364,35.40824983965807,-0.100710586
-115.91411268636244,35.40824983965807,-0.113229595
-115.90512953352125,35.40824983965807,-0.1084894
-115.89614638068005,35.40824983965807,-0.11307158
-115.88716322783888,35.40824983965807,-0.09670107
-115.87818007499769,35.40824983965807,-0.10871398
-115.86919692215648,35.40824983965807,-0.12214877
-115.86021376931528,35.40824983965807,-0.10925652
-115.85123061647408,35.40824983965807,-0.1075915
-115.84224746363289,35.40824983965807,-0.10699287
-115.83326431079169,35.40824983965807,-0.10713866
-115.8242811579505,35.40824983965807,-0.09453003
-115.8152980051093,35.40824983965807,-0.09773468
-115.8063148522681,35.40824983965807,-0.11854992
-115.7973316994269,35.40824983965807,-0.11206404
-115.78834854658574,35.40824983965807,-0.12101762
-115.77936539374454,35.40824983965807,-0.12509334
-115.77038224090333,35.40824983965807,-0.1229292
-115.76139908806213,35.40824983965807,-0.12401771
-115.75241593522094,35.40824983965807,-0.116602525
-115.74343278237974,35.40824983965807,-0.117061704
-115.73444962953855,35.40824983965807,-0.11535616
-115.72546647669735,35.40824983965807,-0.12196466
-115.71648332385615,35.40824983965807,-0.1166992
-115.70750017101496,35.40824983965807,-0.11985699
-115.69851701817376,35.40824983965807,-0.11669051
-115.68953386533256,35.40824983965807,-0.09574106
-115.6805507124914,35.40824983965807,-0.09924524
-115.67156755965019,35.40824983965807,-0.12454428
-115.66258440680899,35.40824983965807,-0.13960774
-115.65360125396779,35.40824983965807,-0.14014503
-115.6446181011266,35.40824983965807,-0.13458996
-115.6356349482854,35.40824983965807,-0.120488174
-115.6266517954442,35.40824983965807,-0.12307492
-115.61766864260301,35.40824983965807,-0.11985481
-115.60868548976181,35.40824983965807,-0.119150765
-115.59970233692061,35.40824983965807,-0.119385295
-115.59071918407942,35.40824983965807,-0.1207987
-115.58173603123822,35.40824983965807,-0.11103794
-115.57275287839704,35.40824983965807,-0.09920998
-115.56376972555584,35.40824983965807,-0.090612724
-115.55478657271465,35.40824983965807,-0.10075401
-115.54580341987345,35.40824983965807,-0.100232005
-115.53682026703225,35.40824983965807,-0.114213265
-115.52783711419106,35.40824983965807,-0.11693509
-115.51885396134986,35.40824983965807,-0.12869254
-115.50987080850867,35.40824983965807,-0.12785716
-115.50088765566747,35.40824983965807,-0.12166921
-115.49190450282627,35.40824983965807,-0.11646884
-115.48292134998508,35.40824983965807,-0.09239445
-115.47393819714388,35.40824983965807,-0.09432371
-115.4649550443027,35.40824983965807,-0.10303721
-115.4559718914615,35.40824983965807,-0.104300536
-115.4469887386203,35.40824983965807,-0.1037804
-115.43800558577911,35.40824983965807,-0.10294405
-115.42902243293791,35.40824983965807,-0.10377653
-115.42003928009672,35.40824983965807,-0.09859191
-115.41105612725552,35.40824983965807,-0.09714764
-115.40207297441432,35.40824983965807,-0.09377724
-115.39308982157313,35.40824983965807,-0.09840423
-115.38410666873193,35.40824983965807,-0.10377179
-115.37512351589073,35.40824983965807,-0.103571594
-115.36614036304954,35.40824983965807,-0.12076317
-115.35715721020836,35.40824983965807,-0.12206698
-115.34817405736716,35.40824983965807,-0.11902356
-115.33919090452596,35.40824983965807,-0.1121701
-115.33020775168477,35.40824983965807,-0.098081335
-115.32122459884357,35.40824983965807,-0.09279357
-115.31224144600237,35.40824983965807,-0.09373247
-115.30325829316118,35.40824983965807,-0.09720303
-115.29427514031998,35.40824983965807,-0.09787511
-115.28529198747879,35.40824983965807,-0.099606134
-115.27630883463759,35.40824983965807,-0.099088795
-115.2673256817964,35.40824983965807,-0.1008299
-115.25834252895521,35.40824983965807,-0.10248775
-115.24935937611401,35.40824983965807,-0.10666608
-115.24037622327282,35.40824983965807,-0.112145565
-115.23139307043162,35.40824983965807,-0.11520523
-115.22240991759043,35.40824983965807,-0.11769224
-115.21342676474923,35.40824983965807,-0.12873502
-115.20444361190803,35.40824983965807,-0.12948631
-115.19546045906684,35.40824983965807,-0.12337881
-115.18647730622564,35.40824983965807,-0.13259977
-115.17749415338444,35.40824983965807,-0.13054904
-115.16851100054323,35.40824983965807,-0.13431409
-115.15952784770204,35.40824983965807,-0.13194661
-115.15054469486087,35.40824983965807,-0.14218283
-115.14156154201967,35.40824983965807,-0.13864753
-117.62989487903073,35.41557117531665,-0.111662276
-117.62091172618953,35.41557117531665,-0.11170124
-117.61192857334834,35.41557117531665,-0.11178718
-117.60294542050714,35.41557117531665,-0.10840736
-117.59396226766594,35.41557117531665,-0.11350348
-117.58497911482478,35.41557117531665,-0.10551769
-117.57599596198358,35.41557117531665,-0.11848439
-117.56701280914238,35.41557117531665,-0.11051448
-117.55802965630119,35.41557117531665,-0.102047086
-117.54904650345999,35.41557117531665,-0.122885756
-117.54006335061878,35.41557117531665,-0.115197025
-117.53108019777758,35.41557117531665,-0.09015617
-117.52209704493639,35.41557117531665,-0.1043
-117.51311389209519,35.41557117531665,-0.12314697
-117.504130739254,35.41557117531665,-0.13530946
-117.4951475864128,35.41557117531665,-0.129286
-117.4861644335716,35.41557117531665,-0.12179199
-117.47718128073043,35.41557117531665,-0.12240995
-117.46819812788924,35.41557117531665,-0.11744944
-117.45921497504804,35.41557117531665,-0.1162762
-117.45023182220685,35.41557117531665,-0.1173287
-117.44124866936563,35.41557117531665,-0.12281507
-117.43226551652444,35.41557117531665,-0.11590187
-117.42328236368324,35.41557117531665,-0.1105736
-117.41429921084205,35.41557117531665,-0.109855875
-117.40531605800085,35.41557117531665,-0.101374574
-117.39633290515965,35.41557117531665,-0.08814405
-117.38734975231846,35.41557117531665,-0.104341716
-117.37836659947726,35.41557117531665,-0.11269079
-117.36938344663609,35.41557117531665,-0.12502417
-117.3604002937949,35.41557117531665,-0.1266373
-117.3514171409537,35.41557117531665,-0.12722108
-117.34243398811249,35.41557117531665,-0.1230141
-117.3334508352713,35.41557117531665,-0.117536396
-117.3244676824301,35.41557117531665,-0.10847565
-117.3154845295889,35.41557117531665,-0.09336591
-117.3065013767477,35.41557117531665,-0.10172838
-117.29751822390651,35.41557117531665,-0.09424678
-117.28853507106531,35.41557117531665,-0.10532419
-117.27955191822412,35.41557117531665,-0.11060729
-117.27056876538295,35.41557117531665,-0.105492204
-117.26158561254175,35.41557117531665,-0.09983473
-117.25260245970055,35.41557117531665,-0.095480226
-117.24361930685934,35.41557117531665,-0.095391914
-117.23463615401815,35.41557117531665,-0.101070635
-117.22565300117695,35.41557117531665,-0.10340636
-117.21666984833575,35.41557117531665,-0.10879984
-117.20768669549456,35.41557117531665,-0.10552107
-117.19870354265336,35.41557117531665,-0.12229632
-117.18972038981217,35.41557117531665,-0.12272662
-117.18073723697097,35.41557117531665,-0.12456471
-117.17175408412977,35.41557117531665,-0.12919685
-117.1627709312886,35.41557117531665,-0.12128735
-117.1537877784474,35.41557117531665,-0.10852867
-117.1448046256062,35.41557117531665,-0.12660174
-117.135821472765,35.41557117531665,-0.11284156
-117.1268383199238,35.41557117531665,-0.11830044
-117.11785516708261,35.41557117531665,-0.09637037
-117.10887201424141,35.41557117531665,-0.09416115
-117.09988886140022,35.41557117531665,-0.099456124
-117.09090570855902,35.41557117531665,-0.09870375
-117.08192255571782,35.41557117531665,-0.09564592
-117.07293940287663,35.41557117531665,-0.10043576
-117.06395625003543,35.41557117531665,-0.099443674
-117.05497309719425,35.41557117531665,-0.09961638
-117.04598994435305,35.41557117531665,-0.090389125
-117.03700679151186,35.41557117531665,-0.09559261
-117.02802363867066,35.41557117531665,-0.09501584
-117.01904048582946,35.41557117531665,-0.0974967
-117.01005733298827,35.41557117531665,-0.103873976
-117.00107418014707,35.41557117531665,-0.10266481
-116.99209102730588,35.41557117531665,-0.107862554
-116.98310787446468,35.41557117531665,-0.11821048
-116.97412472162348,35.41557117531665,-0.115451075
-116.96514156878229,35.41557117531665,-0.11020904
-116.95615841594109,35.41557117531665,-0.09934366
-116.94717526309991,35.41557117531665,-0.099556655
-116.93819211025871,35.41557117531665,-0.10450576
-116.92920895741752,35.41557117531665,-0.110745795
-116.92022580457632,35.41557117531665,-0.11156834
-116.91124265173512,35.41557117531665,-0.11786687
-116.90225949889393,35.41557117531665,-0.107124634
-116.89327634605273,35.41557117531665,-0.11156525
-116.88429319321153,35.41557117531665,-0.11429311
-116.87531004037034,35.41557117531665,-0.11219611
-116.86632688752914,35.41557117531665,-0.103337966
-116.85734373468794,35.41557117531665,-0.09746076
-116.84836058184675,35.41557117531665,-0.10151692
-116.83937742900557,35.41557117531665,-0.10331852
-116.83039427616437,35.41557117531665,-0.10006007
-116.82141112332317,35.41557117531665,-0.10005569
-116.81242797048198,35.41557117531665,-0.10424077
-116.80344481764078,35.41557117531665,-0.1051188
-116.79446166479958,35.41557117531665,-0.108906776
-116.78547851195839,35.41557117531665,-0.10557896
-116.77649535911719,35.41557117531665,-0.0997749
-116.767512206276,35.41557117531665,-0.09774208
-116.7585290534348,35.41557117531665,-0.09395095
-116.7495459005936,35.41557117531665,-0.09953984
-116.74056274775242,35.41557117531665,-0.09747706
-116.73157959491122,35.41557117531665,-0.0959252
-116.72259644207003,35.41557117531665,-0.096573025
-116.71361328922883,35.41557117531665,-0.09938585
-116.70463013638764,35.41557117531665,-0.09730411
